"WINCHESTER OTTERBOURNE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.81,,,,,,,,,,,
February,2.78,,,,,,,,,,,
March,1.28,,,,,,,,,,,
April,,,,,,,,,,,,
May,1.88,,,,,,,,,,,
June,0.37,,,,,,,,,,,
July,0.62,,,,,,,,,,,
August,2.32,,,,,,,,,,,
September,1.90,,,,,,,,,,,
October,4.67,,,,,,,,,,,
November,2.14,,,,,,,,,,,
December,3.10,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,22.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
