"COCKERMOUTH BROUGHTON GRANGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,3.70,5.15,4.70,2.42,8.29,3.31,1.57,,
February,,,,0.57,3.16,1.43,4.11,3.56,2.64,1.97,,
March,,,,3.08,2.91,0.96,3.68,1.97,1.66,3.09,,
April,,,,0.40,1.29,1.53,2.59,2.58,1.81,0.80,,
May,,,,1.76,1.08,2.40,0.68,3.37,1.65,2.44,,
June,,,,2.31,1.19,3.16,5.10,3.96,2.03,4.07,,
July,,,,3.85,3.13,2.99,2.08,5.04,0.70,5.77,,
August,,,,4.60,7.06,3.01,4.40,6.44,3.92,4.07,,
September,,,,2.31,6.52,6.29,4.44,3.44,5.05,5.41,,
October,,,,6.26,9.11,3.46,3.57,6.09,5.01,1.94,,
November,,,,2.51,4.36,3.30,2.56,9.72,3.04,1.89,,
December,,,,1.91,2.28,3.36,5.02,4.81,1.77,3.26,,
Total,,,,,47.24,36.59,40.65,59.27,32.59,36.28,,
Calc annual,0.00,0.00,0.00,33.26,47.24,36.59,40.65,59.27,32.59,36.28,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,,
