"HARLOW MOOR HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.11,1.43,3.43,3.71,1.29,2.26,1.05,4.62,1.42,2.30,,
February,0.91,2.03,0.85,1.15,0.94,0.80,2.26,1.93,1.26,3.03,,
March,1.41,0.90,2.63,1.61,0.39,0.58,2.70,2.42,1.21,1.10,,
April,0.23,2.16,1.86,1.04,1.52,1.47,1.76,2.66,1.92,3.93,,
May,1.02,0.45,2.91,1.51,0.73,2.18,0.78,2.93,3.95,2.59,,
June,0.36,2.95,2.86,1.87,2.75,3.26,1.15,1.03,3.00,4.03,,
July,0.89,3.73,2.17,2.35,1.28,5.12,0.84,3.38,2.38,4.12,,
August,1.06,0.66,2.15,3.18,1.07,1.65,1.88,3.69,4.68,3.10,,
September,1.84,4.95,1.35,3.03,2.41,2.76,4.04,1.35,0.92,3.26,,
October,3.17,0.49,4.19,2.54,3.57,4.03,1.30,1.24,2.26,0.86,,
November,0.93,0.80,3.58,2.51,2.09,3.26,3.28,3.29,5.85,0.92,,
December,2.69,1.70,4.41,0.39,1.55,1.03,5.40,1.91,1.25,0.76,,
Total,15.62,22.25,32.39,24.89,19.59,28.40,26.44,30.45,30.10,30.00,,
Calc annual,15.62,22.25,32.39,24.89,19.59,28.40,26.44,30.45,30.10,30.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
