"BATH WESTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.38,2.07,5.24,3.94,3.07,4.61,2.10,4.37,1.80,3.67,,
February,1.89,1.30,3.12,1.52,2.11,2.38,3.60,1.86,1.63,3.82,,
March,1.28,1.42,2.09,3.33,1.11,1.08,3.81,2.60,1.76,0.81,,
April,0.65,3.40,2.77,0.68,1.71,1.73,2.91,3.20,2.55,3.10,,
May,1.77,1.04,2.27,1.81,0.60,2.57,0.36,3.36,7.51,3.17,,
June,0.81,2.32,4.07,1.01,1.73,4.16,0.85,0.86,5.03,6.20,,
July,0.96,5.22,2.35,2.78,0.85,5.34,1.52,3.43,1.44,3.74,,
August,1.46,0.86,1.39,3.35,4.04,1.36,4.10,5.28,5.57,7.83,,
September,1.04,5.47,3.30,1.42,6.34,4.42,5.62,3.03,2.10,3.42,,
October,5.44,1.58,3.92,2.71,3.82,6.56,1.37,2.30,5.91,1.37,,
November,2.16,0.59,4.36,2.71,2.14,4.32,4.01,6.05,2.96,0.62,,
December,1.74,1.99,4.46,0.64,2.87,0.91,6.28,1.72,1.77,1.26,,
Total,21.58,27.26,39.34,25.90,30.39,39.44,36.53,38.06,40.03,39.01,,
Calc annual,21.58,27.26,39.34,25.90,30.39,39.44,36.53,38.06,40.03,39.01,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
