"HAWESWATER MARDALE GREEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,12.25,7.75,21.00,25.00,12.75,17.00,6.00,18.00,9.00,2.00,,
February,8.00,10.00,13.00,1.25,6.25,4.00,11.00,8.00,,5.00,,
March,5.00,7.25,8.75,3.75,7.50,3.00,10.00,4.00,,9.00,,
April,3.25,5.00,3.25,0.50,3.75,3.00,10.00,4.00,,4.00,,
May,8.50,1.75,5.25,2.25,2.00,3.50,1.00,7.00,,3.00,,
June,2.75,3.00,7.00,5.50,4.00,8.00,2.00,6.50,,2.50,,
July,-999.00,9.50,6.25,10.00,3.00,5.00,4.25,9.50,0.00,7.00,,
August,2.50,8.25,7.25,9.50,11.25,5.50,3.00,10.00,6.50,9.50,,
September,6.50,4.75,12.00,6.50,11.50,8.00,6.00,6.50,,9.00,,
October,19.00,10.50,15.00,10.25,23.50,7.50,6.25,,8.00,3.00,,
November,8.00,2.50,13.75,6.00,5.00,7.00,6.00,,5.00,2.00,,
December,4.50,13.15,12.75,6.25,10.00,8.00,13.00,9.00,,6.50,,
Total,81.25,83.40,125.25,86.75,100.50,79.50,78.50,118.50,,62.50,,
Calc annual,80.25,83.40,125.25,86.75,100.50,79.50,78.50,82.50,28.50,62.50,,
Difference,1.00,0.00,0.00,0.00,0.00,0.00,0.00,36.00,NaN,0.00,,
