"DORKING FIN TOR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,7.13,-999.00,3.30,,
February,,,,,,,,2.22,2.40,4.40,,
March,,,,,,,,3.05,0.93,0.60,,
April,,,,,,,,3.61,3.33,3.40,,
May,,,,,,,,3.35,3.69,4.77,,
June,,,,,,,,2.03,1.02,4.71,,
July,,,,,,,,4.51,1.25,3.73,,
August,,,,,,,,3.87,4.45,5.69,,
September,,,,,,,3.88,1.93,1.35,3.70,,
October,,,,,,,1.70,2.66,2.85,1.27,,
November,,,,,,,2.43,7.45,4.48,1.15,,
December,,,,,,,7.35,2.50,1.98,1.01,,
Total,,,,,,,,44.31,29.54,37.73,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,15.36,44.31,27.73,37.73,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,1.81,-0.00,,
