"DARLINGTON CLEVELAND PARADE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,1.53,2.12,0.53,3.64,2.24,1.27,,
February,,,,,1.44,0.97,1.95,1.37,1.14,3.29,,
March,,,,,0.91,0.39,2.69,2.09,0.79,1.00,,
April,,,,,0.57,0.86,2.01,4.33,2.46,1.96,,
May,,,,,0.63,0.88,1.21,1.90,3.60,1.19,,
June,,,,1.09,2.95,3.25,2.50,1.32,2.39,4.04,,
July,,,,0.95,1.49,6.52,2.42,3.48,0.82,2.74,,
August,,,,2.10,2.76,2.25,1.34,5.32,4.59,2.77,,
September,,,,1.77,1.82,2.63,3.02,1.84,1.43,1.08,,
October,,,,1.89,2.07,3.86,1.51,2.86,1.74,0.55,,
November,,,,1.45,1.90,5.45,3.10,2.49,4.68,2.04,,
December,,,,0.31,3.45,1.50,6.91,1.62,3.09,0.79,,
Total,,,,,21.52,30.68,29.19,32.26,28.97,22.72,,
Calc annual,0.00,0.00,0.00,9.56,21.52,30.68,29.19,32.26,28.97,22.72,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,-0.00,,
