"LONGHILLS BRANSTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.32,,2.66,2.24,1.56,2.11,1.41,3.36,1.78,1.51,,
February,1.96,,2.97,1.81,1.64,1.25,2.34,2.13,1.44,2.88,,
March,1.69,,1.78,1.24,0.88,0.57,3.43,2.12,0.79,0.77,,
April,1.10,,3.50,1.10,1.10,0.69,3.70,2.58,1.62,2.01,,
May,0.69,,1.21,2.51,1.19,1.55,0.69,2.64,3.78,3.63,,
June,1.73,,2.97,1.23,0.78,2.42,2.69,1.17,1.79,4.27,,
July,1.01,,4.16,1.74,1.70,3.96,1.39,2.63,1.45,2.78,,
August,1.75,,3.43,3.10,2.44,1.74,1.99,3.22,6.58,3.57,,
September,1.44,,3.03,2.43,2.05,1.63,4.01,2.47,1.74,3.42,,
October,5.20,,4.17,2.77,1.48,4.59,2.12,1.57,2.29,0.95,,
November,1.89,,3.68,1.24,2.45,4.55,3.48,2.16,4.14,1.53,,
December,3.27,,3.16,0.23,3.32,1.09,5.40,1.66,1.89,0.67,,
Total,23.05,25.21,36.72,21.64,20.59,26.15,32.65,27.71,29.29,27.99,,
Calc annual,23.05,0.00,36.72,21.64,20.59,26.15,32.65,27.71,29.29,27.99,,
Difference,0.00,25.21,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
