"MOVILLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,ZZ999,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,3.18,5.25,6.69,4.11,3.42,4.32,2.72,6.37,,,,
February,1.82,2.60,2.79,1.45,2.44,1.37,4.92,5.88,,,,
March,1.27,3.32,3.68,2.38,3.38,2.00,6.23,3.61,,,,
April,2.18,4.82,4.10,0.90,2.63,0.83,2.60,1.52,,,,
May,2.95,1.39,3.26,3.67,1.89,2.49,0.90,2.20,,,,
June,2.54,1.96,4.77,1.62,1.64,3.47,2.48,2.93,,,,
July,2.14,6.17,2.39,4.60,4.01,2.22,3.04,6.11,,,,
August,2.28,2.61,4.77,5.90,4.48,3.92,3.95,5.07,,,,
September,4.70,3.33,9.28,4.59,4.84,4.98,5.20,3.15,,,,
October,9.98,3.23,5.30,7.30,5.86,5.41,5.54,5.79,,,,
November,3.25,3.62,6.68,2.68,4.95,7.06,3.54,6.95,,,,
December,3.55,2.83,3.80,2.99,4.86,3.02,5.77,5.95,,,,
Total,39.84,41.13,57.51,42.19,44.40,41.09,46.89,55.53,,,,
Calc annual,39.84,41.13,57.51,42.19,44.40,41.09,46.89,55.53,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,,
