"SWAFFHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,2.70,2.13,1.45,2.35,1.85,2.94,,,,
February,,,1.41,2.04,0.95,1.22,3.46,3.21,,,,
March,,,2.47,2.09,1.36,0.65,2.85,1.52,,,,
April,,,2.76,1.51,1.24,0.88,3.39,,,,,
May,,,2.39,2.45,1.54,1.50,1.19,,,,,
June,,,3.97,1.71,1.95,1.52,2.01,,,,,
July,,,5.31,2.08,1.39,7.15,2.54,,,,,
August,,,5.03,2.12,1.58,0.71,1.44,,,,,
September,,,3.01,2.93,2.48,2.02,4.65,,,,,
October,,,3.38,2.44,2.53,3.35,0.89,,,,,
November,,,4.29,1.52,2.99,5.65,2.76,,,,,
December,,,4.21,0.85,2.45,2.00,3.39,,,,,
Total,,,40.93,23.87,21.91,29.00,30.42,,,,,
Calc annual,0.00,0.00,40.93,23.87,21.91,29.00,30.42,7.67,0.00,0.00,,
Difference,NaN,NaN,-0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
