"CASTLETON MAM TOR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,1.70,,,,,,,,,,
February,,3.00,,,,,,,,,,
March,,3.50,,,,,,,,,,
April,,4.25,,,,,,,,,,
May,,3.00,,,,,,,,,,
June,,4.30,,,,,,,,,,
July,,5.00,,,,,,,,,,
August,,3.00,,,,,,,,,,
September,,3.50,,,,,,,,,,
October,6.30,4.20,,,,,,,,,,
November,2.25,3.30,,,,,,,,,,
December,1.90,1.20,,,,,,,,,,
Total,,39.95,,,,,,,,,,
Calc annual,10.45,39.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
