"SALISBURY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,1.62,4.15,,
February,,,,,,,,,2.41,4.06,,
March,,,,,,,,,1.33,0.37,,
April,,,,,,,,,2.55,2.35,,
May,,,,,,,,,5.02,2.90,,
June,,,,,,,,,3.53,4.89,,
July,,,,,,,,,1.85,3.35,,
August,,,,,,,,,3.96,5.74,,
September,,,,,,,,,1.57,3.23,,
October,,,,,,,,,3.76,0.89,,
November,,,,,,,,,2.44,0.46,,
December,,,,,,,,,1.51,0.89,,
Total,,,,,,,,,31.55,33.28,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.55,33.28,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,,
