"BORROWDALE CASTLE LODGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,9.50,,
April,,,,,,,,,,4.00,,
May,,,,,,,,,,2.50,,
June,,,,,,,,,,8.75,,
July,,,,,,,,,,9.50,,
August,,,,,,,,,,10.00,,
September,,,,,,,,,,12.00,,
October,,,,,,,,,,5.25,,
November,,,,,,,,,,2.00,,
December,,,,,,,,,,9.75,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,73.25,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
