"EDDLESTONE PORTMORE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,,1.05,,
February,,,,,,,,,,1.35,,
March,,,,,,,,,,2.90,,
April,,,,,,,,,,2.65,,
May,,,,,,,,,,2.40,,
June,,,,,,,,,,5.55,,
July,,,,,,,,,,7.20,,
August,,,,,,,,,,5.15,,
September,,,,,,,,,,2.50,,
October,,,,,,,,,,2.16,,
November,,,,,,,,,,2.80,,
December,,,,,,,,,,2.05,,
Total,,,,,,,,,,37.76,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.76,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
