"HURST CASTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,6.13,1.41,4.29,,
February,,,,,,,,1.40,2.04,3.90,,
March,,,,,,,,1.51,2.14,0.61,,
April,,,,,,,,2.57,2.36,2.43,,
May,,,,,,,,2.79,3.17,1.46,,
June,,,,,,,,0.88,1.14,4.65,,
July,,,,,,,,2.67,1.26,3.16,,
August,,,,,,,,2.04,3.30,5.12,,
September,,,,,,,,1.33,1.71,3.25,,
October,,,,,,,,2.65,2.57,0.80,,
November,,,,,,,,7.59,2.01,0.32,,
December,,,,,,,,1.65,1.54,0.88,,
Total,,,,,,,,33.21,24.65,30.87,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.21,24.65,30.87,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
