"MACCLESFIELD PARK GREEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.10,1.20,4.37,2.36,3.13,3.84,1.94,5.00,3.77,1.96,,
February,1.12,3.03,3.35,0.96,2.45,1.08,4.18,5.03,1.73,3.23,,
March,2.34,1.31,2.98,2.63,3.09,0.70,3.88,3.47,1.65,1.42,,
April,2.25,2.78,3.78,0.75,1.78,0.93,3.46,2.22,2.01,1.64,,
May,1.11,3.15,3.21,2.58,2.02,2.11,1.32,3.50,4.84,2.41,,
June,2.00,3.94,9.56,2.30,0.50,2.83,3.76,1.72,3.73,4.27,,
July,1.48,2.52,5.71,2.89,2.84,5.44,2.65,4.57,1.69,5.03,,
August,1.70,1.63,3.36,4.98,4.24,2.18,3.04,5.43,5.43,6.45,,
September,2.77,4.40,5.11,2.91,4.44,4.03,6.16,2.73,4.91,2.62,,
October,7.48,4.74,6.20,4.43,3.10,5.29,1.98,4.01,3.61,1.61,,
November,2.15,1.89,3.93,2.91,5.52,4.20,4.48,4.35,3.02,1.34,,
December,2.51,2.23,4.56,1.00,3.09,1.83,5.20,3.67,2.46,2.44,,
Total,29.01,32.82,56.12,30.70,36.20,34.46,42.05,45.70,38.85,34.42,,
Calc annual,29.01,32.82,56.12,30.70,36.20,34.46,42.05,45.70,38.85,34.42,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
