"CHESTERFIELD LINACRE RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.85,1.44,4.14,2.72,1.36,2.61,1.45,4.30,2.03,1.46,,
February,2.11,1.98,2.80,1.00,1.76,1.37,2.52,2.88,1.29,3.78,,
March,2.53,1.58,2.34,2.55,0.89,0.82,3.15,2.27,0.70,1.57,,
April,0.59,2.66,3.51,0.40,1.84,0.74,2.21,2.94,1.57,3.07,,
May,0.97,1.31,2.46,1.83,0.76,1.25,0.67,4.02,5.48,2.84,,
June,0.99,4.00,4.22,2.10,0.46,2.70,2.16,2.52,3.03,5.52,,
July,0.69,3.24,4.91,1.56,0.79,4.15,0.93,2.21,0.61,3.08,,
August,0.98,1.58,2.30,2.11,1.93,3.73,2.19,4.79,6.41,4.23,,
September,1.22,5.92,3.60,1.51,1.31,3.15,3.71,2.98,2.60,2.39,,
October,4.53,3.03,4.93,1.85,3.40,6.03,3.39,1.94,3.84,0.83,,
November,1.93,1.23,3.75,2.63,2.48,3.79,3.58,3.09,2.84,1.78,,
December,1.94,1.55,3.74,0.16,1.96,0.95,6.28,2.00,1.54,1.09,,
Total,20.35,29.52,42.70,20.42,18.94,31.29,32.24,35.94,31.94,31.64,,
Calc annual,20.33,29.52,42.70,20.42,18.94,31.29,32.24,35.94,31.94,31.64,,
Difference,0.02,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
