"DUNOON, CASTLE TOWARD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR220,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,3.99,3.39,8.21,7.77,4.87,8.13,3.58,7.55,,,,
February,5.53,6.51,5.35,1.77,1.54,1.50,5.49,7.12,,,,
March,1.33,4.04,4.35,1.79,4.37,2.27,5.90,2.92,,,,
April,2.48,5.43,1.82,0.39,2.94,1.15,2.47,3.80,,,,
May,3.98,2.44,3.79,3.18,2.63,3.05,1.09,1.71,,,,
June,2.32,2.65,8.67,2.39,1.21,2.94,3.84,5.63,,,,
July,2.68,3.94,4.83,5.36,2.76,2.35,3.74,4.84,,,,
August,2.03,4.00,6.33,4.89,4.49,4.55,4.58,6.79,,,,
September,3.80,1.61,8.39,5.34,6.91,4.69,2.87,2.36,,,,
October,6.21,4.69,5.71,8.19,9.47,6.72,6.58,7.31,,,,
November,2.52,3.72,8.39,5.19,6.12,4.17,2.78,7.76,,,,
December,4.19,5.68,6.32,3.39,2.28,4.50,6.28,8.47,,,,
Total,41.06,48.10,72.16,49.65,49.59,46.02,49.20,66.26,,,,
Calc annual,41.06,48.10,72.16,49.65,49.59,46.02,49.20,66.26,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,NaN,NaN,,
