"BANGOR GLENTURK LODGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,5.73,5.37,,,,,
February,,,,,,1.89,6.37,,,,,
March,,,,,,1.82,7.13,,,,,
April,,,,,,2.12,4.20,,,,,
May,,,,,,4.11,2.11,,,,,
June,,,,,,4.64,4.99,,,,,
July,,,,,,3.29,2.14,,,,,
August,,,,,,2.12,4.69,,,,,
September,,,,,,4.81,,,,,,
October,,,,,,5.39,,,,,,
November,,,,,,5.11,,,,,,
December,,,,,,4.24,,,,,,
Total,,,,,,45.27,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,45.27,37.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,,
