"GLASTONBURY STREET (HINDHAYES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2002/5,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,,3.95,,
February,,,,,,,,,,3.33,,
March,,,,,,,,,,1.81,,
April,,,,,,,,,,2.76,,
May,,,,,,,,,,2.74,,
June,,,,,,,,,,4.81,,
July,,,,,,,,,,4.02,,
August,,,,,,,,,,4.34,,
September,,,,,,,,,,3.46,,
October,,,,,,,,,,1.07,,
November,,,,,,,,,,0.56,,
December,,,,,,,,,,0.81,,
Total,,,,,,,,,,33.66,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.66,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,,
