"ABERDEEN BONACCORD STREET",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,3.60,1.63,1.81,,
February,,,,,,,,2.65,0.76,2.06,,
March,,,,,,,,2.48,2.18,2.01,,
April,,,,,,,,3.39,0.97,3.84,,
May,,,,,,,,3.05,2.07,2.85,,
June,,,,,,,0.87,3.90,1.78,2.50,,
July,,,,,,,1.54,3.07,0.44,4.01,,
August,,,,,,,1.42,6.73,3.66,4.50,,
September,,,,,,,3.34,1.77,3.19,3.28,,
October,,,,,,,2.66,2.18,2.73,1.13,,
November,,,,,,,4.79,5.11,4.01,2.74,,
December,,,,,,,9.58,2.62,2.51,0.96,,
Total,,,,,,,,40.55,25.93,31.69,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,24.20,40.55,25.93,31.69,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
