"INGBIRCHWORTH RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,3.47,1.99,5.63,3.56,2.52,4.50,1.34,5.62,3.54,1.19,,
February,2.96,3.72,4.09,0.82,1.69,1.54,4.41,3.62,1.51,3.21,,
March,3.07,1.27,2.58,3.22,4.11,0.74,5.83,2.74,1.92,2.02,,
April,0.71,3.27,3.92,0.63,1.89,1.32,3.07,3.67,1.75,3.49,,
May,1.86,1.60,2.61,2.37,1.43,2.08,0.99,4.53,5.26,2.55,,
June,2.43,3.88,4.00,1.75,0.48,5.09,3.49,2.10,4.23,5.08,,
July,0.36,3.35,7.33,2.19,1.56,5.95,2.16,3.33,1.23,5.14,,
August,1.16,1.94,3.16,2.79,3.22,3.90,2.78,6.26,8.00,5.39,,
September,1.97,5.79,6.24,2.86,3.00,3.86,5.04,4.93,3.73,2.40,,
October,10.01,3.23,6.69,3.64,4.84,6.39,3.20,3.92,3.55,2.07,,
November,2.53,1.65,5.86,2.84,3.06,5.28,4.72,5.87,3.02,2.29,,
December,3.75,1.60,4.81,0.83,3.00,1.90,8.76,4.05,1.80,3.00,,
Total,34.28,33.29,56.92,27.50,30.80,42.55,45.79,50.64,39.54,37.83,,
Calc annual,34.28,33.29,56.92,27.50,30.80,42.55,45.79,50.64,39.54,37.83,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
