"CHEADLE THE HEATH HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,3.58,1.69,5.01,3.24,2.24,,
February,,,,,,1.54,3.46,3.66,1.81,4.09,,
March,,,,,,0.73,3.66,3.22,1.20,1.10,,
April,,,,,,0.43,4.07,2.23,2.20,2.86,,
May,,,,,,1.63,1.41,3.42,4.70,2.49,,
June,,,,,,3.13,2.91,1.96,3.67,6.40,,
July,,,,,,6.97,2.41,4.34,1.76,3.67,,
August,,,,,,2.50,2.42,5.50,7.91,7.26,,
September,,,,,,4.62,5.69,2.29,2.81,2.71,,
October,,,,,,6.39,3.38,3.06,3.35,1.27,,
November,,,,,,4.17,4.02,3.48,2.37,1.40,,
December,,,,,,1.66,6.37,2.86,2.55,1.34,,
Total,,,,,,37.35,41.49,41.03,37.57,36.83,,
Calc annual,0.00,0.00,0.00,0.00,0.00,37.35,41.49,41.03,37.57,36.83,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,-0.00,,
