"PENISTONE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,3.52,1.74,5.21,2.87,1.63,3.95,0.83,4.70,3.34,0.79,,
February,2.15,2.76,3.58,1.10,1.53,0.52,3.37,2.25,1.37,2.75,,
March,2.21,1.42,2.48,2.78,3.23,0.63,4.74,3.43,1.41,1.45,,
April,0.88,3.07,3.82,0.15,1.24,0.84,1.92,3.97,2.30,2.97,,
May,1.62,1.31,2.23,2.76,1.53,1.56,1.00,4.48,3.79,2.29,,
June,1.93,4.42,4.29,2.30,0.19,3.43,3.10,1.70,3.30,5.06,,
July,0.55,2.63,8.31,1.44,1.32,4.57,1.08,2.51,1.35,4.67,,
August,0.98,1.83,2.21,2.22,3.73,3.05,1.58,4.58,7.29,4.43,,
September,2.66,6.34,4.97,2.63,1.61,2.92,5.24,4.70,2.61,1.73,,
October,8.66,3.13,6.93,4.19,3.90,5.56,1.38,3.11,3.10,1.18,,
November,2.26,1.51,5.44,2.73,1.16,4.73,4.77,5.05,2.35,1.36,,
December,2.14,1.39,4.95,0.61,1.61,1.60,8.67,3.47,1.30,2.57,,
Total,29.56,31.55,54.42,25.78,22.68,33.36,37.68,43.95,33.51,31.25,,
Calc annual,29.56,31.55,54.42,25.78,22.68,33.36,37.68,43.95,33.51,31.25,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
