"CARTMEL BROUGHTON HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,5.00,2.64,9.97,6.88,5.71,7.43,3.39,8.35,5.30,2.48,,
February,2.94,5.18,5.97,1.05,2.88,1.40,5.77,4.10,3.07,3.61,,
March,2.43,2.62,5.30,3.95,3.79,1.25,4.03,4.05,2.20,2.58,,
April,1.99,3.98,2.16,0.86,1.29,1.68,3.23,2.68,2.73,1.64,,
May,3.59,1.70,1.79,3.31,1.23,2.48,0.46,3.31,4.61,2.02,,
June,2.01,2.06,5.86,2.49,2.13,5.53,4.86,2.65,4.87,6.01,,
July,1.91,5.43,5.95,5.31,2.26,3.24,4.10,5.62,0.82,6.36,,
August,2.05,3.61,5.68,7.31,7.95,3.92,3.68,6.44,6.27,4.56,,
September,3.59,5.05,10.35,3.56,5.81,7.20,5.25,4.41,5.62,5.14,,
October,11.57,7.26,7.64,8.05,10.92,5.48,3.96,8.91,5.47,2.77,,
November,3.58,1.22,5.81,2.95,5.03,7.06,3.44,8.74,2.60,1.06,,
December,2.61,5.99,4.58,2.49,3.53,2.88,7.06,6.11,2.61,3.15,,
Total,43.27,46.74,71.06,48.21,52.53,49.55,49.23,65.37,46.17,41.38,,
Calc annual,43.27,46.74,71.06,48.21,52.53,49.55,49.23,65.37,46.17,41.38,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
