"HARSTON (GRANTHAM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.30,,2.91,2.00,1.63,1.90,2.65,3.11,1.76,1.35,,
February,0.30,,1.89,1.70,1.68,1.57,2.42,2.21,1.33,2.57,,
March,1.63,,1.94,1.76,1.06,0.73,2.98,1.90,0.41,1.02,,
April,0.77,,3.77,0.85,1.38,1.15,3.72,2.74,2.05,2.98,,
May,0.39,,2.01,2.51,1.07,1.46,0.62,2.27,3.88,3.44,,
June,0.97,,3.05,1.89,0.73,2.87,2.31,1.15,2.23,3.94,,
July,0.68,,4.53,1.68,1.59,5.97,1.33,3.63,1.50,3.57,,
August,0.99,,2.27,3.04,1.61,2.35,1.30,2.98,7.08,3.59,,
September,0.90,,3.06,1.82,2.15,2.11,4.85,2.44,2.38,3.14,,
October,3.46,,3.78,1.95,2.26,5.63,2.43,2.13,2.36,0.99,,
November,1.44,,3.34,2.55,2.17,4.32,3.26,2.74,3.88,1.42,,
December,2.60,,3.26,0.33,1.87,1.28,6.00,1.82,1.82,1.34,,
Total,16.43,21.07,35.81,22.08,19.20,31.34,33.87,29.12,30.68,29.35,,
Calc annual,16.43,0.00,35.81,22.08,19.20,31.34,33.87,29.12,30.68,29.35,,
Difference,0.00,21.07,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
