"GLASGOW",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,3.87,,,
February,,,,,,,,,1.87,,,
March,,,,,,,,,1.61,,,
April,,,,,,,,,2.55,,,
May,,,,,,,,1.47,3.09,,,
June,,,,,,,,2.38,2.45,,,
July,,,,,,,,3.44,0.79,,,
August,,,,,,,,6.96,,,,
September,,,,,,,,1.41,3.51,,,
October,,,,,,,,4.83,3.88,,,
November,,,,,,,,,1.55,,,
December,,,,,,,,4.04,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.53,25.17,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
