"AUCHTERARDER COLQUHALZIE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.82,6.15,5.62,6.15,4.60,7.02,3.22,6.85,3.70,2.30,,
February,3.80,3.62,4.52,1.20,1.35,1.32,4.85,2.68,2.22,2.30,,
March,0.72,2.70,2.80,1.72,3.42,2.40,4.17,1.50,0.58,4.75,,
April,0.80,5.25,1.25,0.30,2.35,0.70,3.62,3.25,2.20,2.05,,
May,3.80,0.82,4.15,3.55,2.55,1.40,0.62,2.92,4.75,1.75,,
June,1.00,2.05,5.00,1.50,1.65,2.25,3.25,4.35,3.00,4.78,,
July,0.90,4.78,3.15,5.52,4.38,3.05,1.28,4.95,0.25,3.40,,
August,1.38,3.05,3.40,4.05,4.50,2.11,3.20,7.10,3.60,5.25,,
September,3.20,1.85,4.88,2.60,4.42,4.20,2.75,2.30,3.20,3.30,,
October,3.60,4.56,3.70,4.50,6.85,4.95,6.26,7.25,4.00,1.05,,
November,1.00,2.88,5.50,1.75,4.38,5.14,3.10,5.55,1.88,1.30,,
December,3.72,3.85,5.95,2.70,1.80,5.95,9.60,4.02,1.70,2.75,,
Total,26.74,41.56,49.92,35.54,42.25,40.49,45.92,52.72,31.08,34.98,,
Calc annual,26.74,41.56,49.92,35.54,42.25,40.49,45.92,52.72,31.08,34.98,,
Difference,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
