"LIVERPOOL GROVE PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.56,1.43,4.20,1.89,2.29,3.48,1.02,3.94,2.83,1.75,,
February,0.71,1.85,2.47,0.50,1.23,1.00,3.00,3.27,0.95,2.44,,
March,1.51,0.94,2.85,3.21,1.65,0.62,2.18,2.55,1.50,1.08,,
April,1.41,2.26,3.08,0.58,1.21,0.53,2.50,1.99,1.45,2.12,,
May,0.88,1.64,1.77,1.61,1.90,2.01,0.35,2.10,3.62,1.83,,
June,1.14,2.22,5.55,1.47,0.55,3.05,2.97,1.57,3.22,4.40,,
July,0.67,4.80,5.91,3.56,3.50,3.63,2.13,5.16,1.59,3.67,,
August,1.99,1.60,1.54,3.38,3.53,2.63,3.70,4.55,4.38,6.55,,
September,2.51,4.19,5.98,2.68,2.72,4.80,3.45,3.08,3.85,3.19,,
October,6.76,5.87,5.56,3.84,3.64,5.25,2.50,3.45,3.33,1.42,,
November,3.17,1.95,2.70,2.00,4.20,3.38,4.18,5.42,1.36,1.05,,
December,2.93,1.81,3.97,0.80,2.35,0.78,4.83,2.89,2.00,1.60,,
Total,26.24,30.56,45.58,25.52,28.77,31.16,32.81,39.97,30.08,31.10,,
Calc annual,26.24,30.56,45.58,25.52,28.77,31.16,32.81,39.97,30.08,31.10,,
Difference,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,,
