"INVERURY MANSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.50,0.75,3.38,1.44,1.00,1.90,1.00,4.75,2.13,4.50,,
February,3.75,3.94,5.97,2.25,1.81,1.69,6.25,3.63,0.75,4.75,,
March,1.22,0.63,2.91,2.41,3.94,1.88,7.88,2.66,4.25,4.63,,
April,1.56,5.25,3.62,1.13,0.87,1.75,3.88,3.25,1.13,,,
May,1.94,0.75,4.38,4.25,1.47,2.31,0.75,2.50,2.56,-999.00,,
June,1.31,1.44,5.12,1.38,1.16,3.00,1.50,4.50,2.22,2.78,,
July,1.38,4.75,1.63,4.38,2.38,5.00,2.00,2.75,1.00,3.46,,
August,1.03,2.06,3.31,3.38,4.50,3.06,1.38,6.37,4.50,3.69,,
September,2.16,2.61,7.28,4.50,1.38,4.50,3.25,2.25,3.89,1.88,,
October,2.97,3.78,5.12,2.89,3.00,7.00,3.00,2.25,4.13,1.13,,
November,3.78,2.56,5.56,4.31,4.50,4.62,4.69,4.63,5.00,3.13,,
December,7.50,1.31,4.94,1.50,1.37,2.31,10.00,3.00,6.50,0.63,,
Total,30.10,29.83,53.22,33.82,27.38,39.02,45.58,42.54,38.06,36.58,,
Calc annual,30.10,29.83,53.22,33.82,27.38,39.02,45.58,42.54,38.06,30.58,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,,
