"BROMSGROVE CEMETERY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,1.69,1.93,,
February,,,,,,,,,0.94,2.64,,
March,,,,,,,,,0.80,,,
April,,,,,,,,,3.34,,,
May,,,,,,,,,5.68,,,
June,,,,,,,,,2.66,,,
July,,,,,,,,,0.81,,,
August,,,,,,,,,8.32,,,
September,,,,,,,,,2.56,,,
October,,,,,,,,,3.63,,,
November,,,,,,,,,3.41,,,
December,,,,,,,,,0.29,,,
Total,,,,,,,,,34.13,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.13,4.57,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,,
