"MANCHESTER NEWTON HEATH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,,1.69,,
February,,,,,,,,,,3.50,,
March,,,,,,,,,,2.02,,
April,,,,,,,,,,2.13,,
May,,,,,,,,,,1.73,,
June,,,,,,,,,,5.14,,
July,,,,,,,,,0.70,4.50,,
August,,,,,,,,,5.19,5.47,,
September,,,,,,,,,5.65,2.90,,
October,,,,,,,,,3.72,2.58,,
November,,,,,,,,,2.35,1.57,,
December,,,,,,,,,5.00,2.70,,
Total,,,,,,,,,,35.93,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.61,35.93,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
