"BRAY FASSAROE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,1.91,4.51,,
February,,,,,,,,,2.51,5.91,,
March,,,,,,,,,1.65,2.19,,
April,,,,,,,,6.85,2.41,3.22,,
May,,,,,,,,3.34,7.63,2.50,,
June,,,,,,,,1.83,4.60,7.23,,
July,,,,,,,,2.47,0.43,4.38,,
August,,,,,,,,4.41,5.67,3.65,,
September,,,,,,,,4.01,2.13,2.94,,
October,,,,,,,,3.89,4.02,1.60,,
November,,,,,,,,4.50,1.87,1.53,,
December,,,,,,,,3.94,2.42,2.43,,
Total,,,,,,,,,37.25,42.09,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.24,37.25,42.09,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
