"DUNDALK STEPHENSTOWN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,1.72,3.79,1.48,6.20,2.98,2.36,,
February,,,,,1.37,1.46,3.60,1.84,1.70,2.43,,
March,,,,,1.10,1.00,2.70,2.73,1.53,1.73,,
April,,,,,2.25,0.43,-999.00,3.62,2.23,2.22,,
May,,,,,1.05,1.39,0.54,3.05,6.31,3.58,,
June,,,,,1.18,3.42,1.44,2.52,4.65,6.26,,
July,,,,,2.80,2.78,1.12,2.89,0.44,5.84,,
August,,,,,3.23,2.47,2.88,3.42,2.94,2.77,,
September,,,,,3.07,4.54,3.81,2.01,3.52,4.92,,
October,,,,,4.11,5.75,3.42,2.47,1.89,1.80,,
November,,,,,4.27,4.59,4.02,3.46,1.16,1.02,,
December,,,,,2.39,1.58,7.73,3.20,1.11,1.76,,
Total,,,,,28.54,33.20,34.75,37.41,30.46,36.69,,
Calc annual,0.00,0.00,0.00,0.00,28.54,33.20,32.74,37.41,30.46,36.69,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,2.01,-0.00,0.00,0.00,,
