"DELGANY INNISMORE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,7.68,1.79,4.01,,
February,,,,,,,,1.92,2.56,6.01,,
March,,,,,,,,2.08,1.06,2.17,,
April,,,,,,,2.24,5.94,3.19,3.23,,
May,,,,,,,0.44,2.62,7.10,2.41,,
June,,,,,,,1.20,1.49,4.82,6.18,,
July,,,,,,,0.96,2.76,0.59,3.44,,
August,,,,,,,3.38,3.60,4.42,3.46,,
September,,,,,,,5.29,3.44,2.19,3.34,,
October,,,,,,,6.05,4.30,3.48,1.08,,
November,,,,,,,7.31,3.82,1.46,0.98,,
December,,,,,,,9.38,4.03,1.99,2.07,,
Total,,,,,,,,43.68,34.65,38.38,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,36.25,43.68,34.65,38.38,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,-0.00,0.00,,
