"FERMOY GAS WORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,10.42,2.86,8.30,1.51,4.74,3.18,6.65,,
February,,,,1.51,6.69,1.41,4.57,1.73,2.54,4.38,,
March,,,,4.14,1.72,1.70,2.88,2.36,0.91,1.65,,
April,,,,1.83,2.15,1.30,3.05,5.04,3.09,3.47,,
May,,,,1.35,1.44,1.53,0.26,3.58,4.06,2.33,,
June,,,,1.17,0.76,2.78,1.20,4.70,7.93,5.77,,
July,,,,2.75,2.38,2.69,1.24,1.25,2.64,4.24,,
August,,,,4.26,2.75,2.18,2.84,6.55,6.12,3.29,,
September,,,,2.72,4.31,3.96,4.70,6.45,3.30,2.62,,
October,,,3.71,2.84,4.48,5.59,5.37,5.01,3.42,0.66,,
November,,,5.08,1.98,4.16,3.71,6.53,5.03,1.96,0.67,,
December,,,8.75,0.71,4.63,3.01,8.31,3.71,1.98,2.15,,
Total,29.09,35.56,46.60,35.68,38.33,38.16,42.46,50.15,41.13,37.88,,
Calc annual,0.00,0.00,17.54,35.68,38.33,38.16,42.46,50.15,41.13,37.88,,
Difference,29.09,35.56,29.06,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
