"WARRINGTON CEMETERY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,4.58,2.90,2.66,4.10,1.50,4.21,3.31,1.54,,
February,,,2.95,0.53,1.07,0.80,3.79,3.82,1.45,2.54,,
March,,,2.35,3.68,2.12,0.57,2.78,2.25,1.32,1.37,,
April,,,3.13,0.96,1.15,0.47,2.65,2.34,1.75,3.03,,
May,,,2.46,1.34,1.88,2.07,0.94,3.37,4.02,2.71,,
June,,,5.43,2.04,1.32,3.10,3.29,1.58,3.47,4.34,,
July,,3.69,5.28,3.77,2.41,5.00,2.36,7.42,1.35,3.74,,
August,,1.94,3.45,3.52,4.28,2.79,3.70,4.43,5.23,4.55,,
September,,4.54,6.12,2.14,3.24,5.10,4.19,3.28,3.84,3.27,,
October,,4.79,5.71,4.22,3.91,6.03,2.47,3.59,3.37,1.62,,
November,,1.69,3.90,2.05,4.42,3.77,3.77,5.74,2.03,0.97,,
December,,2.25,4.34,0.83,2.53,1.73,5.04,2.83,1.68,1.69,,
Total,,,49.70,27.98,30.99,35.53,36.48,44.86,32.82,31.37,,
Calc annual,0.00,18.90,49.70,27.98,30.99,35.53,36.48,44.86,32.82,31.37,,
Difference,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,,
