"READING, ERLEIGH COURT FARM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,1.82,5.09,3.51,1.85,4.80,,,,,,
February,,1.10,1.86,1.91,1.77,2.07,,,,,,
March,,1.17,2.30,2.66,0.52,0.76,,,,,,
April,,3.15,2.04,0.70,1.71,,,,,,,
May,,0.35,2.50,1.29,1.31,,,,,,,
June,,2.92,2.21,1.77,1.80,,,,,,,
July,,3.06,4.14,2.03,1.24,,,,,,,
August,,1.03,3.53,1.99,1.20,,,,,,,
September,,5.04,1.29,2.72,3.17,,,,,,,
October,,1.72,4.19,2.30,4.17,,,,,,,
November,,0.69,3.07,2.80,2.75,,,,,,,
December,,1.13,4.90,0.68,2.74,,,,,,,
Total,,23.18,37.12,24.36,24.23,,,,,,,
Calc annual,0.00,23.18,37.12,24.36,24.23,7.63,0.00,0.00,0.00,0.00,,
Difference,NaN,0.00,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,,
