"MONK CONISTON GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3027/8,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,11.50,15.60,6.95,16.00,11.05,3.75,,
February,,,,,5.89,2.57,10.34,8.65,6.20,6.93,,
March,,,,,7.50,2.93,8.64,5.82,5.69,6.80,,
April,,,,1.16,2.72,2.79,4.47,4.38,5.02,2.64,,
May,,,,4.31,1.44,4.45,0.85,6.49,6.34,2.87,,
June,,,,5.21,1.58,6.08,5.84,5.96,4.32,6.80,,
July,,,,11.13,4.79,4.26,4.12,8.59,1.32,11.73,,
August,,,,9.61,14.29,5.54,7.70,10.76,7.97,9.11,,
September,,,,5.32,8.99,10.76,7.45,5.78,9.21,10.08,,
October,,,,13.75,18.32,8.10,5.97,16.55,9.61,5.73,,
November,,,,5.54,9.03,10.72,6.16,17.70,4.19,2.77,,
December,,,,6.16,6.18,6.93,15.12,12.30,4.25,7.69,,
Total,,,,,92.23,80.73,83.61,118.98,75.17,76.90,,
Calc annual,0.00,0.00,0.00,62.19,92.23,80.73,83.61,118.98,75.17,76.90,,
Difference,NaN,NaN,NaN,NaN,-0.00,0.00,-0.00,0.00,0.00,0.00,,
