"AIRDRIE HILLEND HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5185,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.52,2.54,4.97,7.55,3.63,6.21,2.08,7.15,3.89,1.36,,
February,1.55,3.83,2.45,1.60,1.32,1.01,3.86,4.59,1.66,1.36,,
March,0.88,2.22,2.28,2.23,3.04,1.30,5.60,2.15,1.80,2.54,,
April,1.24,2.12,0.74,0.17,1.66,1.66,2.18,2.21,2.17,1.91,,
May,2.35,0.32,3.10,2.79,1.93,2.30,1.22,2.04,4.19,2.20,,
June,2.49,0.46,6.82,2.08,2.02,3.14,2.42,3.35,2.18,4.88,,
July,2.53,4.98,5.29,3.21,4.88,2.32,3.34,4.87,0.95,4.80,,
August,0.79,3.24,3.86,3.96,5.20,3.06,4.74,6.50,3.34,5.88,,
September,2.66,1.76,7.77,4.48,4.13,4.12,2.70,1.89,5.49,4.04,,
October,3.31,2.16,3.20,6.10,5.52,4.80,4.48,4.35,3.97,2.64,,
November,1.89,1.23,4.37,2.14,4.76,4.03,2.68,5.65,1.56,2.04,,
December,1.92,1.67,6.15,2.69,1.37,2.48,5.20,4.11,1.43,1.95,,
Total,24.13,26.53,51.00,39.00,39.46,36.43,40.50,48.86,32.63,35.60,,
Calc annual,24.13,26.53,51.00,39.00,39.46,36.43,40.50,48.86,32.63,35.60,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
