"SLAIDBURN HAREDEN BROOK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,,1.94,,
February,,,,,,,,,,5.40,,
March,,,,,,,,,,4.05,,
April,,,,,,,,,,1.65,,
May,,,,,,,,,,3.45,,
June,,,,,,,,,,7.18,,
July,,,,,,,,,,9.77,,
August,,,,,,,,,,10.21,,
September,,,,,,,,,,5.98,,
October,,,,,,,,,,5.60,,
November,,,,,,,,,,1.90,,
December,,,,,,,,,,5.20,,
Total,,,,,,,,,,62.33,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.33,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
