"BRIGHTON RICHMOND TERRACE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,3.11,,,,,,,,
February,,,,2.40,,,,,,,,
March,,,,2.10,,,,,,,,
April,,,,0.98,,,,,,,,
May,,,,1.13,,,,,,,,
June,,,,2.29,,,,,,,,
July,,,,2.18,,,,,,,,
August,,,,3.36,,,,,,,,
September,,,,3.30,,,,,,,,
October,,,,4.39,,,,,,,,
November,,,,3.36,,,,,,,,
December,,,,0.75,,,,,,,,
Total,,,,29.35,,,,,,,,
Calc annual,0.00,0.00,0.00,29.35,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
