"BRETBY PARK [BURTON]",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.85,0.26,3.00,2.21,2.35,2.67,1.21,4.23,2.65,2.24,,
February,1.65,1.37,2.33,0.79,2.04,1.18,2.87,3.22,1.16,2.72,,
March,1.74,1.08,1.85,2.48,1.28,0.62,3.44,2.14,1.08,1.05,,
April,0.76,3.89,2.96,0.47,1.54,0.75,2.94,3.11,1.59,2.56,,
May,0.77,3.28,2.22,2.49,1.87,2.06,0.71,2.41,5.23,2.72,,
June,0.97,2.92,5.43,3.36,1.33,3.52,2.72,1.71,2.89,4.87,,
July,1.48,4.20,3.78,2.99,1.37,7.81,1.31,4.21,1.41,3.84,,
August,1.61,1.25,4.45,4.14,2.48,2.77,2.71,4.05,5.54,6.21,,
September,1.15,5.01,3.00,2.02,2.78,3.66,4.06,2.06,2.64,3.36,,
October,4.80,2.13,5.26,2.03,2.65,6.72,2.48,1.99,2.90,1.43,,
November,1.85,1.32,2.95,2.17,2.75,4.29,2.58,3.43,2.69,1.46,,
December,2.86,1.17,4.09,0.31,2.71,0.89,4.37,2.34,2.39,0.55,,
Total,21.49,27.88,41.32,25.46,25.15,36.94,31.40,34.90,32.17,33.01,,
Calc annual,21.49,27.88,41.32,25.46,25.15,36.94,31.40,34.90,32.17,33.01,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,,
