"PATELEY BRIDGE GRIMWITH RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3340,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,4.20,1.65,7.03,5.96,5.41,6.48,2.13,6.36,6.03,1.68,,
February,2.79,5.51,4.45,1.29,2.11,1.66,5.99,3.99,2.29,3.85,,
March,2.58,2.73,4.91,3.43,5.19,1.39,5.29,4.33,2.46,3.08,,
April,2.01,3.73,5.10,0.80,2.07,1.74,3.14,4.01,2.58,2.64,,
May,1.92,1.42,2.70,2.10,2.13,2.38,0.86,3.44,5.12,1.84,,
June,2.02,3.21,6.73,2.05,1.37,3.89,3.93,2.05,3.39,5.77,,
July,0.63,5.66,4.38,3.53,2.84,3.24,3.03,5.02,0.66,5.47,,
August,1.66,2.29,3.94,3.90,5.95,2.42,2.76,6.14,7.65,5.96,,
September,1.73,6.20,6.33,2.53,3.92,4.36,4.85,3.73,3.69,2.22,,
October,9.81,4.49,7.21,4.59,4.73,6.03,2.95,6.76,4.01,2.93,,
November,2.84,1.52,8.00,4.59,4.39,6.76,4.78,6.85,4.80,2.41,,
December,4.14,3.13,5.37,2.50,5.05,2.76,11.10,4.45,2.38,2.76,,
Total,36.33,41.54,66.15,37.27,45.16,43.11,50.81,57.13,45.06,40.61,,
Calc annual,36.33,41.54,66.15,37.27,45.16,43.11,50.81,57.13,45.06,40.61,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
