"HORNCASTLE BUCKNALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,1.63,1.32,1.78,1.66,3.31,1.76,1.26,,
February,,,,1.72,1.44,0.94,1.99,2.13,1.23,2.79,,
March,,,,1.45,0.83,0.61,2.53,2.23,1.12,0.53,,
April,,,,0.84,1.42,0.48,3.75,2.84,1.16,2.19,,
May,,,,2.74,0.87,1.37,0.78,1.70,4.00,4.00,,
June,,,,1.49,0.63,2.51,2.70,1.03,1.69,4.09,,
July,,,,2.23,0.78,3.65,1.15,2.32,1.50,3.51,,
August,,,,2.96,1.83,2.01,1.58,2.94,7.14,3.18,,
September,,,,2.32,1.87,1.49,3.61,2.30,1.60,3.43,,
October,,,,1.79,1.52,4.40,1.45,1.66,2.27,1.27,,
November,,,,1.21,2.35,5.08,3.25,2.42,3.97,1.43,,
December,,,,0.17,2.34,0.99,4.80,1.75,1.49,0.83,,
Total,,,,20.55,17.20,25.31,29.25,26.63,28.93,28.51,,
Calc annual,0.00,0.00,0.00,20.55,17.20,25.31,29.25,26.63,28.93,28.51,,
Difference,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
