"ASHBY-DE-LA-ZOUCH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,2.39,1.88,3.06,1.87,,,,,
February,,,,1.01,2.47,1.08,2.86,,,,,
March,,,,2.24,1.10,0.63,3.24,,,,,
April,,,,0.62,1.07,0.82,3.41,,,,,
May,,,,2.51,1.44,2.02,0.70,,,,,
June,,,,3.13,0.76,3.47,2.43,,,,,
July,,,,3.31,1.28,6.84,1.55,,,,,
August,,,,3.11,2.12,2.28,2.66,,,,,
September,,,,1.58,2.96,3.28,,,,,,
October,,,,2.09,2.21,5.53,,,,,,
November,,,,2.10,2.50,4.23,,,,,,
December,,,,0.33,2.14,1.55,,,,,,
Total,,,,24.42,21.93,34.79,,,,,,
Calc annual,0.00,0.00,0.00,24.42,21.93,34.79,18.72,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,,
