"PENICUIK EDGELAW",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5116,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,,1.32,,
February,,,,,,,,,,2.18,,
March,,,,,,,,,,3.81,,
April,,,,,,,,,,2.50,,
May,,,,,,,,,,2.34,,
June,,,,,,,,,,5.21,,
July,,,,,,,,,,7.36,,
August,,,,,,,,,,3.88,,
September,,,,,,,,,,2.24,,
October,,,,,,,,,,1.55,,
November,,,,,,,,,,2.98,,
December,,,,,,,,,,1.85,,
Total,,,,,,,,,,37.22,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.22,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
