"COCKERMOUTH TARN BANK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,4.68,,,,,,,,,,,
February,3.06,,,,,,,,,,,
March,2.34,,,,,,,,,,,
April,2.17,,,,,,,,,,,
May,3.84,,,,,,,,,,,
June,2.34,,,,,,,,,,,
July,1.13,,,,,,,,,,,
August,2.19,,,,,,,,,,,
September,3.45,,,,,,,,,,,
October,7.86,,,,,,,,,,,
November,3.12,,,,,,,,,,,
December,1.62,,,,,,,,,,,
Total,37.80,,,,,,,,,,,
Calc annual,37.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
