"STRONTIAM LOCH SUNART",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,9.60,12.98,12.36,11.26,12.85,9.03,1.71,,
February,,,,0.74,5.12,3.97,7.40,11.02,4.33,3.78,,
March,,,,4.25,11.06,2.99,13.61,4.35,6.54,7.51,,
April,,,,1.51,8.06,3.75,3.35,3.29,3.41,2.25,,
May,,,,3.86,2.31,6.25,1.62,4.92,3.99,3.24,,
June,,,,4.78,3.77,5.35,8.07,9.08,3.69,4.48,,
July,,,,8.66,5.94,3.09,7.39,6.54,2.86,8.67,,
August,,,,6.93,7.44,8.52,6.69,4.18,5.26,4.30,,
September,,,,6.52,14.84,4.20,4.14,5.60,9.94,12.92,,
October,,,,11.11,18.58,6.00,10.50,11.13,10.88,4.20,,
November,,,,8.25,6.49,6.25,2.58,19.03,4.87,3.46,,
December,,,,10.60,2.56,8.81,6.51,13.11,3.75,6.74,,
Total,,,,76.81,99.15,71.54,83.12,105.10,68.55,63.26,,
Calc annual,0.00,0.00,0.00,76.81,99.15,71.54,83.12,105.10,68.55,63.26,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
