"CHEPSTOW HARDWICK HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,5.74,,,,,,,,,
February,,,4.47,,,,,,,,,
March,,,2.92,,,,,,,,,
April,,3.50,2.60,,,,,,,,,
May,,2.70,1.95,,,,,,,,,
June,,2.49,4.00,,,,,,,,,
July,,6.08,4.11,,,,,,,,,
August,,3.59,3.00,,,,,,,,,
September,,6.40,3.14,,,,,,,,,
October,,4.23,4.88,,,,,,,,,
November,,0.86,6.60,,,,,,,,,
December,,3.08,5.46,,,,,,,,,
Total,,,48.87,,,,,,,,,
Calc annual,0.00,32.93,48.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
