"THORNTON IN CRAVEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,4.56,1.39,5.95,6.20,4.00,5.65,2.32,5.68,4.93,0.76,,
February,1.15,3.65,3.91,0.70,1.64,1.18,5.41,4.00,1.58,2.96,,
March,2.52,2.14,3.40,2.47,4.91,1.05,5.26,3.47,2.69,2.30,,
April,1.77,3.50,3.22,0.52,2.14,1.47,2.38,2.76,1.67,1.75,,
May,1.73,1.70,2.05,1.87,1.48,3.08,0.74,2.33,4.98,1.12,,
June,3.11,3.35,4.99,1.66,0.99,3.88,3.63,2.11,3.34,3.92,,
July,0.75,6.10,2.97,4.47,3.20,5.81,3.25,4.98,1.76,4.55,,
August,1.75,2.17,4.48,3.58,6.31,3.40,2.75,5.82,6.55,5.20,,
September,2.93,3.91,6.78,2.76,5.18,4.76,4.64,4.24,3.96,2.14,,
October,8.73,4.91,5.28,5.62,5.23,3.29,2.95,6.33,4.73,2.24,,
November,3.04,1.47,5.34,2.89,2.71,5.18,3.34,6.31,2.98,0.98,,
December,2.79,2.80,2.74,1.95,3.17,2.33,5.50,4.07,2.02,3.03,,
Total,34.83,37.09,51.11,34.69,40.96,41.08,42.17,52.10,41.19,30.95,,
Calc annual,34.83,37.09,51.11,34.69,40.96,41.08,42.17,52.10,41.19,30.95,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
