"DORCHESTER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.41,3.99,7.75,,,,,,,,,
February,2.90,2.04,3.32,,,,,,,,,
March,2.06,2.58,3.49,,,,,,,,,
April,0.58,5.86,2.11,,,,,,,,,
May,1.67,1.15,2.11,,,,,,,,,
June,0.40,3.17,4.27,,,,,,,,,
July,0.85,4.11,3.67,,,,,,,,,
August,1.60,1.91,1.59,,,,,,,,,
September,1.96,5.60,2.75,,,,,,,,,
October,4.55,5.09,6.58,,,,,,,,,
November,2.42,2.02,5.90,,,,,,,,,
December,4.26,2.97,5.93,,,,,,,,,
Total,25.66,40.49,49.47,,,,,,,,,
Calc annual,25.66,40.49,49.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
