"SCARBOROUGH HACKNESS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3466,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,1.25,,,,,,,,,,
February,,2.19,,,,,,,,,,
March,,0.97,,,,,,,,,,
April,,3.58,,,,,,,,,,
May,,1.42,,,,,,,,,,
June,,3.14,,,,,,,,,,
July,,4.54,,,,,,,,,,
August,,0.76,,,,,,,,,,
September,,6.22,,,,,,,,,,
October,,2.16,,,,,,,,,,
November,,4.33,,,,,,,,,,
December,,1.78,,,,,,,,,,
Total,,32.34,,,,,,,,,,
Calc annual,0.00,32.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
