"ST ANDREWS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,2.84,2.19,,,,,,,
February,,,,0.92,1.12,1.10,,,,,,
March,,,,1.45,1.11,2.31,,,,,,
April,,,,0.22,,0.59,,,,,,
May,,,,3.35,,1.06,,,,,,
June,,,,0.94,,2.95,,,,,,
July,,,,4.81,,2.34,,,,,,
August,,,,2.66,,1.49,,,,,,
September,,,,3.99,,2.77,,,,,,
October,,,,4.00,,4.70,,,,,,
November,,,,3.59,,4.35,,,,,,
December,,,,2.24,,1.86,,,,,,
Total,,,,31.01,,,,,,,,
Calc annual,0.00,0.00,0.00,31.01,4.42,25.52,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
