"WHITBY GUISBOROUGH ROAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.27,1.50,2.61,1.26,1.19,1.86,0.51,3.39,1.75,1.29,,
February,2.27,1.97,1.73,1.60,1.27,0.75,2.10,1.60,1.09,2.83,,
March,1.38,0.78,2.11,2.24,1.58,0.56,3.10,2.50,1.15,0.87,,
April,0.57,2.19,2.00,1.35,0.73,0.95,2.36,3.51,2.41,1.76,,
May,1.12,1.37,2.27,2.90,3.50,0.88,0.76,2.38,2.62,2.48,,
June,3.08,2.22,3.09,0.92,0.84,2.90,1.62,1.66,3.27,3.14,,
July,0.47,3.52,3.28,1.78,2.51,4.74,2.23,2.44,0.44,2.91,,
August,1.76,0.65,2.85,1.32,2.38,2.25,2.08,4.50,3.47,2.12,,
September,0.95,5.43,4.52,1.50,2.14,1.63,3.42,2.93,0.77,0.99,,
October,4.64,1.71,4.03,2.36,1.38,4.61,2.13,1.91,1.74,0.87,,
November,2.62,1.85,4.86,1.32,2.93,6.60,3.33,1.15,4.51,1.81,,
December,5.95,1.35,5.27,0.52,3.46,1.62,6.03,1.94,3.79,0.89,,
Total,26.08,24.54,38.62,19.07,23.91,29.35,29.67,29.91,27.01,21.96,,
Calc annual,26.08,24.54,38.62,19.07,23.91,29.35,29.67,29.91,27.01,21.96,,
Difference,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
