"LOCH MADDY SCOLPIG N UIST",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,3.65,7.35,,,,
February,,,,,,,2.97,5.69,,,,
March,,,,,,,3.75,2.58,,,,
April,,,,,,,3.50,1.28,,,,
May,,,,,,,0.87,3.01,,,,
June,,,,,,,4.72,4.37,,,,
July,,,,,,,2.90,4.16,,,,
August,,,,,,,3.20,2.26,,,,
September,,,,,,,2.60,1.69,,,,
October,,,,,,,5.35,7.37,,,,
November,,,,,,,2.67,8.50,,,,
December,,,,,,,4.16,6.34,,,,
Total,,,,,,,40.34,54.60,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,40.34,54.60,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,NaN,NaN,,
