"DORKING SANDY CROSS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,1.85,4.61,1.27,,,,,
February,,,,,2.37,1.83,3.90,,,,,
March,,,,,0.80,0.98,3.76,,,,,
April,,,,,2.92,1.29,2.75,,,,,
May,,,,,1.60,1.60,1.17,,,,,
June,,,,2.45,2.85,3.37,2.23,,,,,
July,,,,2.71,1.51,5.35,0.50,,,,,
August,,,,3.49,2.83,1.08,3.06,,,,,
September,,,,2.77,4.00,2.56,,,,,,
October,,,,3.67,5.55,5.38,,,,,,
November,,,,3.10,3.85,4.53,,,,,,
December,,,,0.60,2.52,1.86,,,,,,
Total,,,,,32.65,34.44,,,,,,
Calc annual,0.00,0.00,0.00,18.79,32.65,34.44,18.64,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,-0.00,0.00,NaN,NaN,NaN,NaN,,
