"CLEVELAND WATER COMPANY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,1.96,,,,,,,,
May,,,,1.97,,,,,,,,
June,,,,2.53,,,,,,,,
July,,,,1.88,,,,,,,,
August,,,,2.13,,,,,,,,
September,,,,1.86,,,,,,,,
October,,,,3.07,,,,,,,,
November,,,,2.11,,,,,,,,
December,,,,0.86,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,18.37,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
