"MELLING HORNBY CASTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR280,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,4.14,1.83,6.90,6.35,6.70,5.28,2.21,,4.20,1.18,,
February,2.43,4.29,4.73,0.50,1.91,1.26,5.41,,1.97,2.81,,
March,1.97,2.32,4.45,2.38,4.34,0.82,,3.69,2.86,2.24,,
April,1.83,3.17,2.39,0.39,2.54,1.20,,2.28,1.77,1.03,,
May,3.24,1.89,2.18,1.32,1.58,3.10,,2.08,4.32,2.43,,
June,1.65,2.01,4.57,2.67,1.34,3.96,,3.07,3.10,4.51,,
July,2.66,7.77,4.95,4.66,3.43,3.60,,4.68,0.86,5.34,,
August,2.90,2.31,4.64,6.10,7.46,4.59,,5.78,6.44,5.67,,
September,3.46,3.16,8.10,3.11,5.73,4.52,,3.89,5.57,3.30,,
October,10.56,4.26,6.73,6.89,7.50,3.13,,6.45,4.71,3.10,,
November,2.52,1.57,5.04,1.90,5.24,5.34,,8.86,3.17,1.25,,
December,4.85,4.33,4.82,2.54,3.87,3.04,,4.92,2.43,2.75,,
Total,42.21,38.91,59.50,38.81,51.64,39.84,41.40,57.54,41.40,35.61,,
Calc annual,42.21,38.91,59.50,38.81,51.64,39.84,7.62,45.70,41.40,35.61,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,33.78,11.84,0.00,0.00,,
