"THURSO",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,5.16,3.87,,,
February,,,,,,,,4.68,2.49,,,
March,,,,,,,,3.59,5.12,,,
April,,,,,,,,1.92,0.44,,,
May,,,,,,,,3.66,2.79,,,
June,,,,,,,,4.06,1.15,,,
July,,,,,,,,3.43,2.90,,,
August,,,,,,,,3.85,1.43,,,
September,,,,,,,,1.96,5.01,,,
October,,,,,,,,4.17,3.76,,,
November,,,,,,,,5.51,3.48,,,
December,,,,,,,,3.87,5.47,,,
Total,,,,,,,,45.86,37.91,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.86,37.91,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,NaN,,
