"BOSCASTLE BARN PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,4.99,,,,,,
February,,,,,,1.17,2.82,,,,,
March,,,,,,0.74,4.87,,,,,
April,,,,,,1.07,,,,,,
May,,,,,,1.61,,,,,,
June,,,,,,2.13,,,,,,
July,,,,,,1.34,,,,,,
August,,,,,,2.21,,,,,,
September,,,,,,3.64,,,,,,
October,,,,,,4.49,,,,,,
November,,,,,,3.93,,,,,,
December,,,,,,2.06,,,,,,
Total,,,,,,29.38,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,29.38,7.69,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,,
