"ANTRIM THE MANSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.22,3.18,4.18,3.73,2.79,,1.19,6.41,,,,
February,1.74,2.64,3.14,0.54,0.75,,4.20,3.19,,,,
March,0.91,1.63,3.27,1.87,0.65,,2.64,2.91,,,,
April,0.86,3.90,3.83,0.80,2.45,,1.92,3.35,,,,
May,2.38,1.03,2.15,1.92,1.54,,0.43,3.15,,,,
June,1.69,1.94,3.70,1.67,1.58,,2.19,2.43,,,,
July,2.60,6.29,1.61,6.58,3.90,,2.16,3.90,,,,
August,2.87,1.78,4.05,5.41,2.46,,2.62,2.72,,,,
September,2.36,3.14,4.47,1.92,2.02,,2.32,2.19,,,,
October,7.60,2.57,4.98,3.93,3.26,,4.16,3.66,,,,
November,0.75,2.52,2.74,2.65,4.13,,2.84,4.48,,,,
December,2.56,2.11,4.48,1.04,3.90,,7.27,3.09,,,,
Total,28.54,32.73,42.60,32.06,29.43,,33.94,41.48,,,,
Calc annual,28.54,32.73,42.60,32.06,29.43,0.00,33.94,41.48,0.00,0.00,,
Difference,0.00,-0.00,0.00,0.00,0.00,NaN,0.00,-0.00,NaN,NaN,,
