"LEITH NAVIGATION SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,1.29,2.38,2.29,,2.70,1.07,6.05,2.79,1.34,,
February,,2.31,1.92,1.39,2.50,1.01,3.46,2.08,0.72,1.58,,
March,,0.89,2.89,1.28,1.15,0.85,3.14,1.53,0.73,2.20,,
April,,4.53,1.66,0.30,1.40,0.69,3.41,2.69,1.35,2.12,,
May,,0.81,3.33,2.45,1.44,0.75,0.90,2.05,2.49,1.64,,
June,,2.28,3.32,1.12,2.06,1.60,2.32,1.91,2.16,5.03,,
July,,2.49,3.83,2.85,3.48,3.88,1.97,4.42,0.58,5.59,,
August,,2.43,3.19,3.48,4.56,1.28,2.92,6.77,3.46,2.32,,
September,,2.14,4.93,3.27,1.61,2.69,4.18,1.33,2.84,1.65,,
October,,2.07,4.02,4.96,2.22,2.35,2.69,2.51,1.87,0.94,,
November,0.72,3.23,3.59,,2.91,4.97,3.39,2.01,2.93,1.92,,
December,1.97,1.54,2.04,,2.56,2.05,5.98,1.84,2.05,1.51,,
Total,,26.01,37.10,27.39,25.89,24.82,35.43,35.19,23.97,27.84,,
Calc annual,2.69,26.01,37.10,23.39,25.89,24.82,35.43,35.19,23.97,27.84,,
Difference,NaN,0.00,0.00,4.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
