"MEARNS NEWTON, RENFREW",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.87,3.59,8.56,9.26,6.44,7.10,4.45,11.06,5.41,2.15,,
February,3.79,5.05,3.65,1.25,1.84,2.25,4.99,5.93,3.15,1.57,,
March,-999.00,4.90,3.71,3.14,5.20,3.03,7.32,2.72,2.41,4.20,,
April,2.15,4.14,1.32,0.30,3.59,1.51,2.15,4.00,2.43,1.57,,
May,4.31,1.12,3.43,2.94,2.75,3.00,0.71,2.88,3.49,2.05,,
June,1.83,1.95,6.55,3.02,1.30,2.86,4.68,4.30,3.00,5.00,,
July,2.34,4.40,4.80,5.49,2.66,1.83,2.92,4.37,0.53,3.30,,
August,2.25,3.45,3.86,5.16,4.83,3.47,5.07,7.90,3.83,5.00,,
September,4.40,2.08,8.76,5.03,6.24,5.97,3.04,2.00,5.10,5.38,,
October,4.50,3.40,4.71,8.01,11.17,5.07,7.03,6.86,5.95,3.09,,
November,1.80,4.06,7.47,3.25,4.88,5.94,4.28,8.85,2.66,1.29,,
December,2.76,5.93,8.14,4.90,4.50,7.07,7.47,7.04,2.79,2.70,,
Total,34.32,44.07,64.96,51.75,55.40,49.10,54.11,67.91,40.75,37.30,,
Calc annual,33.00,44.07,64.96,51.75,55.40,49.10,54.11,67.91,40.75,37.30,,
Difference,1.32,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,,
